episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
55,train,pact,3.0,0,0.20738793141458225,0.06268898541635418,0.10448163343536489,0.039558767835964216,0.0005705591649689933,0.0159387855057967,1.5902957207986999,1.597480683396551,0.38064168493368633,2112.4196292127026,0.3555946318923679,6.188356989597177,0.05667979639923691,13209.0,0.0,12947.0,0.0,0.0,0.9920453661156499,0.9000000000000004,0.8928408066597943,0.8031342454193947,0.33528752645753546,0.024730725747604782,0.05462756864999316,-0.21717065654779863,0.4486780023146087,0.23430962343096234,1.5974806799409342,0.0,239
56,train,pact,3.0,0,0.4085878752840285,0.10154955456168883,0.16924924302010097,0.056104983370673205,0.0,0.015557943905653066,1.6562233128308252,1.602527968803709,0.33916245581714677,1584.9414522179002,0.41979444298160623,4.2126973301296955,0.05056974341582398,13447.0,0.0,13185.0,0.0,0.0,0.9906020650803793,0.9000000000000004,0.8915418453795142,0.47955163205198725,0.5183287560928656,0.004553748860370177,0.05582551250797326,-0.19194595510546653,0.1993530965310543,0.4476987447698745,1.602527972157193,0.0,239
57,train,pact,3.0,0,0.12646471729623124,0.03742757529235483,0.06237928835476873,0.007607455345876047,0.0,0.016491682818120492,1.6046132924167682,1.63720727665155,0.49335315187605855,1772.3166371110094,0.5530591850250834,9.062341766876157,0.045458279666003756,13685.0,0.0,13423.0,0.0,0.0,0.9915483359512425,0.9000000000000004,0.8923934802849423,1.4864788798492372,0.24889372291207013,0.024581716883933753,0.03898238166475037,-0.20792147077158474,0.3368349209175347,0.301255230125523,1.6372072706573413,0.0,239
58,train,pact,3.0,0,0.0349310103396663,0.009786853396450535,0.016311421271886166,0.0,0.0,0.015873325006670033,1.6535749093758012,1.6487904787063599,0.2531951990905978,1529.3863418132191,0.4674401728428557,10.190424560004198,0.01035116272140684,13923.0,0.0,13661.0,0.0,0.0,0.9917288467475062,0.9000000000000004,0.8925559450891726,0.2243086579100547,0.18885456242147802,0.002798999227879166,0.010274122166763952,-0.20123323419799022,0.2610759963203656,0.4225941422594142,1.6487904812097578,0.0,239
59,train,pact,3.0,0,0.4288286743681341,0.11652547383454319,0.19420910758652168,0.08120958613052527,0.0,0.01605618087317654,1.6123795501856624,1.6111145032000842,0.5515351020516711,1671.8865083191683,0.5038703114542502,6.917281378512602,0.08053566147592776,14161.0,0.0,13899.0,0.0,0.0,0.9919670895053752,0.9000000000000004,0.8927703656910853,0.7472504007279454,0.41409403531846234,0.03699831349748961,0.07980331058991941,-0.20752600747554711,0.378082435680584,0.26359832635983266,1.611114504267973,0.0,239
60,eval,pact,3.0,0,0.40549756067851994,0.08281880525330707,0.13803133276212282,0.017497147725715798,0.0,0.01118657910596252,1.1626949766689763,1.1442421796930384,0.3651189878894694,5221.367897448679,0.13400594631373633,20.038905709607832,0.05520454445604438,14399.0,0.0,14137.0,0.0,0.0,0.9949618934587454,0.9000000000000004,0.8954656864808693,0.7738417697425186,0.42360018923861364,0.020236727192149133,0.05391267373394143,-0.17833502537110024,0.542033888245942,0.12552301255230125,1.1442421803486742,0.0,239
61,eval,pact,3.0,0,0.3991743668428696,0.08628823078030398,0.14381371107642033,0.0011411183299379866,0.0,0.011152039893813213,1.1836421529618266,1.1411603364984362,0.40201204067493584,28814.390853817993,0.0007045172611797018,27.80733012554536,0.036148299511315526,14637.0,0.0,14375.0,0.0,0.0,0.9935018185791111,0.9000000000000004,0.8941516157972264,0.5939065591433166,0.6230236655937227,0.009510461465214138,0.040642529208735255,-0.16442829831207129,0.45277307931986105,0.2175732217573222,1.1411603385819487,0.0,239
62,eval,pact,3.0,0,0.08163405268523204,0.02620762503124086,0.04367937358090397,0.0,0.0,0.012390787664520316,1.1967804329664637,1.213446735338187,0.2906117211076505,52509.5777000523,-0.06195678965628895,25.95454728353971,0.04573196126148105,14875.0,0.0,14613.0,0.0,0.0,0.9916454932679691,0.9000000000000004,0.8924809234162255,0.3129811124866841,0.27141901910755106,0.03356628320885427,0.0428919316752654,-0.16752189622055053,0.39808302917000504,0.301255230125523,1.2134467373058755,0.0,239
63,eval,pact,3.0,0,0.0001001795120615216,5.647239507133118e-05,9.412065849280975e-05,0.0,0.0,0.012799072884038776,1.2190542625084082,1.2406105596151311,-0.09280683621462185,68375.54131799164,-0.0343436524271965,20.536043167114258,0.018435672910325815,15113.0,0.0,14851.0,0.0,0.0,0.9933039276669714,0.9000000000000004,0.893973510883842,1.281878774883804,-0.8567248348418457,0.016485381065210497,0.016101894080424565,-0.17936902081572584,0.4309326686251818,0.25523012552301255,1.24061056620428,0.0,239
64,eval,pact,3.0,0,0.020964593625584595,0.008507458410368526,0.014179096608009884,0.0,0.0,0.01221259100417213,1.2063903551720176,1.198643201814037,-1.5255296069283084,73483.61329759414,-0.0343311181736167,19.32577392446446,0.008799859839261395,15351.0,0.0,15089.0,0.0,0.0,0.9934060281789453,0.9000000000000004,0.8940653995489974,0.19118106601275794,0.1607341327670836,0.0018376695285585755,0.008753167394122205,-0.16948394856396365,0.3982017270542153,0.29707112970711297,1.1986432012996928,0.0,239
65,eval,pact,3.0,0,0.023700621450150866,0.006209049702774944,0.010348415602691214,0.0,0.0,0.012375155362499309,1.2091999335767833,1.2105369759902795,-0.33223556848652036,62586.33812761506,-0.03140157852399798,30.379408894223648,0.012325288680387918,15589.0,0.0,15327.0,0.0,0.0,0.9923142499005945,0.9000000000000004,0.8930828027645414,0.9660404475727096,0.09232184535150434,0.007465930185238297,0.011294129650058833,-0.17387294408514214,0.4233953529778332,0.2301255230125523,1.2105369772951797,0.0,239
66,eval,pact,3.0,0,2.149352706407653e-05,7.783258324060356e-06,1.2972097632973982e-05,0.0,0.0,0.012261705981590883,1.2091861559257349,1.2074457855902956,-5.931800431287439,62922.040533472806,-0.03533918783068657,31.828685760498047,0.0019651641981125135,15827.0,0.0,15565.0,0.0,0.0,0.9930719735732139,0.9000000000000004,0.893764752972575,3.6516837614628286,-3.9824232583476595,0.001759188514548209,0.001765391604627538,-0.171692950036387,0.41336538176207005,0.29707112970711297,1.2074457874748152,0.0,239
67,eval,pact,3.0,0,0.4836600335450891,0.10409233612226976,0.1734872182581411,0.005705591649689934,0.0,0.011359425191475257,1.1756324259307096,1.1638414256243526,0.3246067037034359,52262.862365978035,-0.05444863701965485,70.6655461833068,0.0559689969712845,16065.0,0.0,15803.0,0.0,0.0,0.9915249420010395,0.9000000000000004,0.892372429620272,0.8072215237178597,0.5268434400504305,0.03338656076338402,0.055806463405053484,-0.17461468515095638,0.511528532003917,0.13807531380753138,1.163841426958082,0.0,239
68,eval,pact,3.0,0,0.0349310103396663,0.014232441317708663,0.023720734736397006,0.0,0.0,0.012185288661366103,1.2059001650770338,1.196204084482153,0.31090033403500356,66329.55076490586,-0.07943735779828108,151.3031797947744,0.019977066619857507,16303.0,0.0,16041.0,0.0,0.0,0.9937730975230867,0.9000000000000004,0.8943957579185773,0.22667723669246503,0.21698503726603446,0.010180951717523607,0.019323078292484346,-0.169322919278201,0.4108133772515505,0.28870292887029286,1.1962040841605033,0.0,239
69,eval,pact,3.0,0,0.0001001795120615216,4.391770804530812e-05,7.319618157738485e-05,0.0,0.0,0.012454989457806907,1.2141014215337682,1.2230208341546638,-0.19341312841927266,72932.30465481171,-0.019418127834796906,12.454436302185059,0.011767555686263328,16541.0,0.0,16279.0,0.0,0.0,0.9924316827722174,0.9000000000000004,0.8931884887826992,1.498779209761129,-1.0798644443271814,0.010606598769989997,0.010381947259957391,-0.17608680897433754,0.42149618683046974,0.2803347280334728,1.2230208356150927,0.0,239
70,train,pact,3.0,0,0.04457112279658256,0.013257518775241643,0.022095863574569767,0.0,0.0,0.016407094940652282,1.6662701425692028,1.6594067193474231,-2.171393959358272,5743.8318933463,0.03884300284056484,10.856421919547364,0.011644500644442092,16779.0,0.0,16517.0,0.0,0.0,0.9881603543229681,0.9000000000000004,0.8893442944502731,0.2385726370840043,0.22430609442164118,0.001618365557159349,0.011796589555312825,-0.2055180529277558,0.3160331167096947,0.3598326359832636,1.6594067136228103,0.0,239
71,train,pact,3.0,0,0.05326771741892722,0.012793258513331513,0.021322096169063585,0.0009509319416149889,0.0,0.015614924853020757,1.6468521635901479,1.6443813071590088,-0.0710022644028769,1572.9596049416514,0.46409161357700074,1.1226660327432545,0.020271292336725446,17017.0,0.0,16755.0,0.0,0.0,0.9910855545159664,0.9000000000000004,0.8919769749980592,0.2229556882527103,0.19964729815534565,0.012200380766113416,0.019471526886317023,-0.19812083125481128,0.22582272470993206,0.42677824267782427,1.6443813051270366,0.0,239
72,train,pact,3.0,0,0.27401919350725557,0.06842076183753025,0.11403459611196864,0.03404336269929319,0.0,0.01645692115431363,1.6482711057782673,1.6339042072016823,0.14067104293976493,1349.0717865373301,0.407273904673724,1.224710645037216,0.048691422748671664,17255.0,0.0,16993.0,0.0,0.0,0.9921187586365384,0.9000000000000004,0.8929068623227554,0.38060623963506435,0.4056084652461972,0.015059533172589318,0.050683226229361875,-0.20103385635160603,0.2770705362176919,0.3807531380753138,1.6339042013388754,0.0,239
73,train,pact,3.0,0,0.1299968671675179,0.03240048978787478,0.05400081360554494,0.003993913967739089,0.0,0.016397177695713656,1.6879691309509917,1.685814572178669,0.2697956142440501,1505.842389350157,0.4255835531770435,1.3740220453948655,0.0539287841083895,17493.0,0.0,17231.0,0.0,0.0,0.992133105898502,0.9000000000000004,0.8929197778262853,0.3289196187532941,0.3325929929938134,0.045797377559356395,0.05145439472454737,-0.20534775910218173,0.26911777797560765,0.3723849372384937,1.6858145617614348,0.0,239
74,train,pact,3.0,0,0.500344105122346,0.1261791792744874,0.21029861935377964,0.05971852431237448,0.0,0.016448199078752408,1.673153596941896,1.6689280735398935,0.5410250728349806,1362.2328876830543,0.5751600607793201,1.599940586538993,0.07026472209590374,17731.0,0.0,17469.0,0.0,0.0,0.9916117867166527,0.9000000000000004,0.8924505867718653,0.7355595007269964,0.5002885913827094,0.08126113063802845,0.07095380057970443,-0.21886484433549908,0.4152645479094335,0.2803347280334728,1.6689280595408043,0.0,239
75,train,pact,3.0,0,0.03316622928357742,0.008596777327880643,0.01432796099496456,0.0,0.0,0.01608837112223254,1.670349642322652,1.6713119722809253,0.4482624201595035,1697.3372194936585,0.647108624981537,6.6957723575655885,0.031085107169137434,17969.0,0.0,17707.0,0.0,0.0,0.9921920399286757,0.9000000000000004,0.8929728147375035,0.2504712780895046,0.2162649788849339,0.02804428840967356,0.028736361235703604,-0.20511346508822925,0.28069082168610343,0.32217573221757323,1.6713119704464034,0.0,239
76,train,pact,3.0,0,0.046663172881091675,0.013799578702476016,0.02299929702616031,0.0,0.0,0.016377000551218768,1.7016049533708324,1.7016732697706343,0.16906120619000736,1755.5067348081197,0.4144656235453474,1.4442969430939423,0.0179162409856027,18207.0,0.0,17945.0,0.0,0.0,0.9921453368214883,0.9000000000000004,0.8929307812427377,0.22539509867900712,0.220367749654939,0.008564776660973342,0.0174756131973215,-0.212311375055847,0.3138075313807531,0.3263598326359833,1.701673263767106,0.0,239
77,train,pact,3.0,0,0.32695747973790945,0.08250342169612165,0.13750569259230144,0.033853176872101785,0.0,0.016323989062379095,1.6941470608551632,1.6813367904479533,0.23552567822940035,1462.7691716788702,0.30743528067068077,1.7534351276553326,0.055361448021441946,18445.0,0.0,18183.0,0.0,0.0,0.9922422454945712,0.9000000000000004,0.8930180077772261,0.4058725926776983,0.4400995868364481,0.019442747457709054,0.0581723696875647,-0.20893699723376283,0.30451942194130394,0.3807531380753138,1.6813367808964843,0.0,239
78,train,pact,3.0,0,0.25732146626996916,0.06876895045334627,0.11461490678383479,0.04412324059458457,0.0,0.016368301936023903,1.6813607046294912,1.677474889296368,0.28742276874047445,1727.8846466192142,0.5708791623554469,1.1344313486849413,0.07138244079807812,18683.0,0.0,18421.0,0.0,0.0,0.992477682345083,0.9000000000000004,0.8932298918149462,0.40623758695298307,0.42631253701689764,0.055496649406218936,0.06985278347133031,-0.21009423314799483,0.34262144277278256,0.27615062761506276,1.677474880487392,0.0,239
79,train,pact,3.0,0,0.4288286963842077,0.11394766073557183,0.18991275165071364,0.06599467537642523,0.0,0.01609414072793024,1.65913300733686,1.6342893918687829,0.38745573063275807,1927.5873017251242,0.46910047605945476,1.4787747817558226,0.07584492883948944,18921.0,0.0,18659.0,0.0,0.0,0.9916175568951723,0.9000000000000004,0.8924557821022416,0.5541763255221885,0.5680246865246927,0.07910521596040525,0.07872213649555698,-0.21474113311708168,0.4241372147541471,0.17154811715481172,1.6342894000750425,0.0,239
80,train,pact,3.0,0,0.00595315217983492,0.0019214699850750114,0.0032024498000301645,0.0,0.0,0.017270324903707873,1.7070744449124675,1.731624742930903,0.2631712751657893,2414.7556489441686,0.7198912142210925,1.2283968860634202,0.04300440012313675,19159.0,0.0,18897.0,0.0,0.0,0.9922156483558431,0.9000000000000004,0.8929940626711027,0.2912697846280265,0.09009242461011036,0.039176640775431655,0.03617706670470645,-0.20862366802306045,0.24600136502566838,0.36401673640167365,1.731624739676246,0.0,239
81,train,pact,3.0,0,0.3069478625608959,0.09318646929441304,0.15531076646234454,0.07911753560958049,0.0,0.015999476004501016,1.7345302593757916,1.6900947929426218,0.30599330396831786,2131.0829383498954,0.40907226092957555,1.6664184202210175,0.04902540993970277,19397.0,0.0,19135.0,0.0,0.0,0.9920326314211889,0.9000000000000004,0.8928293456093537,0.45566519571476854,0.4980923055734384,0.004559851956624046,0.053551616027335554,-0.19973297343250626,0.20294370752841331,0.4560669456066946,1.6900947963455952,0.0,239
82,train,pact,3.0,0,0.26150266818706364,0.075732188857142,0.1262203064891091,0.044503613620622384,0.0,0.017531000366083748,1.7374060079143636,1.7611459094610173,0.6151807093720058,2180.923654979243,0.4692935803944097,9.315361759902045,0.0597781493215506,19635.0,0.0,19373.0,0.0,0.0,0.9922819479240035,0.9000000000000004,0.8930537256735638,1.07703367561656,0.4668631241314365,0.035516003926849775,0.055193520936273256,-0.21073320667874162,0.22407193091783142,0.39748953974895396,1.7611459178673856,0.0,239
83,train,pact,3.0,0,0.36852381268091683,0.11346802776791429,0.18911336472231913,0.08197033074859794,0.0,0.017151846495850564,1.7061907816132742,1.6759793456628234,0.3702493488289821,3070.8401318155074,0.3986370286224293,6.901639047526914,0.0923569546739676,19873.0,0.0,19611.0,0.0,0.0,0.9929460264648853,0.9000000000000004,0.8936514043907741,0.6874441894743183,0.3339479969747642,0.039946612446672386,0.09022027017766898,-0.22420829340793566,0.453514941096175,0.2301255230125523,1.6759793575680864,0.0,239
84,train,pact,3.0,0,0.4934485877536371,0.1608708164562794,0.26811800842305156,0.1072651203332087,0.0,0.01739865359090362,1.773864962565849,1.7308958988309406,0.4360870179022705,2980.9480858966394,0.2756695886723167,7.809402175029452,0.10220646363328441,20111.0,0.0,19849.0,0.0,0.0,0.9932827500618652,0.9000000000000004,0.8939544496177131,0.7412874521181958,0.44005079275173165,0.07875578929529045,0.10190870960059899,-0.2046716785468509,0.21623787055995725,0.39748953974895396,1.7308958942693669,0.0,239
85,train,pact,3.0,0,0.4341484118583851,0.14902209737816696,0.24837014225788198,0.11943704906118464,0.0,0.01740050907577992,1.744911878178808,1.7141799270857327,0.3635541448159198,3773.308885901543,0.2552707076372742,10.969801220434979,0.10496015832700989,20349.0,0.0,20087.0,0.0,0.0,0.9934756748347103,0.9000000000000004,0.8941280904175347,0.7512051710818428,0.418016903110075,0.0566165501764719,0.10280295551431104,-0.22199287540333595,0.4298643876672898,0.21338912133891214,1.7141799339177615,0.0,239
86,train,pact,3.0,0,0.3069478625608959,0.09970615840158119,0.1661769148010067,0.0684670977387967,0.0,0.016389545692310173,1.7579643990704206,1.622236372536695,0.3557884717461454,3532.599561364082,0.23232205445921073,12.513844645671764,0.06069203063058492,20587.0,0.0,20325.0,0.0,0.0,0.9930548630498942,0.9000000000000004,0.8937493517807836,0.4250915484395972,0.45280410149705197,0.012405218828891246,0.06452826903421806,-0.22141595049174775,0.46217988664352067,0.19246861924686193,1.6222363766290377,0.0,239
87,train,pact,3.0,0,0.2740191620142929,0.10437088361038938,0.17395146008679316,0.07626474084465075,0.0,0.019283275735646362,1.8135836149359348,1.8721357524145597,0.4225314884255621,3997.7411404533864,0.2832433358770035,17.35050036119118,0.07756303330672959,20825.0,0.0,20563.0,0.0,0.0,0.9939484075023539,0.9000000000000004,0.8945535533597778,1.0862783507771985,0.501827780776678,0.047981515837212406,0.07169980389381678,-0.21955933671657749,0.23647585981779876,0.3054393305439331,1.8721357505761351,0.0,239
88,train,pact,3.0,0,0.4934485925616751,0.1823765343805192,0.3039608657776298,0.12856599495251309,0.0,0.016769108849589296,1.7908267865121115,1.6487900188278453,0.41001049681687457,4246.571525031054,0.26287007984163624,9.094853849590573,0.07999143893557706,21063.0,0.0,20801.0,0.0,0.0,0.99358871342248,0.9000000000000004,0.8942298178393472,0.6580302385834329,0.5708632954219371,0.011212323220785369,0.08378877849259636,-0.22196404378104662,0.5023887949197307,0.13807531380753138,1.6487900219222826,0.0,239
89,train,pact,3.0,0,0.5008256440260959,0.19649091215215095,0.32748482975992405,0.10441232463305965,0.0001901863883229978,0.016338538056995453,1.6092012557025734,1.5833583686142287,0.3093274158413939,5885.78757926909,0.1662590543595318,15.66877959462888,0.09816937517203297,21301.0,0.0,21039.0,0.0,0.0,0.9950076812979567,0.9000000000000004,0.8955068989777665,0.9639282069507281,0.5434358991321613,0.10635689558351741,0.09652639009744303,-0.2755434114676128,0.8587791922608982,0.02092050209205021,1.5833583651410157,0.0,239
