episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
198,train,pact,3.0,0,0.2864649582486312,0.07841358694506548,0.13068930155476585,0.053632560447170144,0.0001901863883229978,0.01634809067355913,1.6006674990993164,1.6348484001399084,0.5441524589660277,1242.6681362774582,0.46308621314108744,7.450688146896442,0.06495227534557736,46016.0,0.0,45754.0,0.0,0.0,0.9915616372639166,0.9000000000000004,0.8924054466032084,0.753054204110274,0.3373125219760279,0.02498575680478065,0.06351448421534073,-0.2014613651821604,0.2814623579334698,0.39748953974895396,1.6348484089334592,0.0,239
199,train,pact,3.0,0,0.21150074667297547,0.05408675861322062,0.0901445902938774,0.026816280254759052,0.0,0.0157899761837459,1.618737312041566,1.6438405920272092,0.44028644768762787,1290.9630517680275,0.4749436764412844,5.2666678328893175,0.0517665087001858,46254.0,0.0,45992.0,0.0,0.0,0.9923467945354254,0.9000000000000004,0.8931120945818753,0.7619691349894429,0.2490088681550372,0.018479538940672956,0.049774230073038564,-0.19835716806688436,0.22383453514941098,0.4686192468619247,1.6438405950444548,0.0,239
200,train,pact,3.0,0,0.28232660558694295,0.06562296613038258,0.10937160359459983,0.03042982188228783,0.0,0.015101831439477255,1.4839225675770429,1.5108499699057893,0.37685109063920613,1216.364435555047,0.486610508114723,4.473670478894621,0.03620703695351687,46492.0,0.0,46230.0,0.0,0.0,0.9899930128492571,0.9000000000000004,0.8909936839067786,0.4426477887947347,0.47125024945534544,0.002875123432334346,0.039146859882566026,-0.19169122396632984,0.3017300216623638,0.3891213389121339,1.5108499650369023,0.0,239
201,train,pact,3.0,0,0.5018170490880057,0.11874778313302227,0.1979129578957247,0.04963864666647492,0.0,0.016365497244451833,1.5716560894475322,1.6037802349573398,0.6614487398119651,1170.38773668361,0.6621527921205784,2.9301681882666744,0.07142211950801032,46730.0,0.0,46468.0,0.0,0.0,0.9911056789394203,0.9000000000000004,0.8919950928149363,0.9172094767785366,0.42345330945658655,0.06325520128011704,0.06911656013631484,-0.19087170886268254,0.19935309653105432,0.41422594142259417,1.6037802335854194,0.0,239
202,train,pact,3.0,0,0.34251428529070727,0.08067635846322195,0.13446058734525534,0.04374286837907017,0.0,0.01563019057439648,1.6190003061893097,1.612032101742892,0.545305794377706,1262.8609833657492,0.5233654763908067,5.197428638466232,0.053373139748100394,46968.0,0.0,46706.0,0.0,0.0,0.9908733712080632,0.9000000000000004,0.8917860201711933,0.44990479749154233,0.4788366438700691,0.0249690495733863,0.05605884166005765,-0.19419910999267806,0.2203032730941571,0.4811715481171548,1.6120320895229008,0.0,239
203,train,pact,3.0,0,0.4689258159280493,0.10827915291521707,0.18046524655207832,0.04678585059223814,0.0,0.016081514191583858,1.5571261464801294,1.5960540651776303,0.5009164463526036,1341.3642920330478,0.5685248842548626,1.4096186378012143,0.07180245026213479,47206.0,0.0,46944.0,0.0,0.0,0.9915809394425428,0.9000000000000004,0.8924228147482772,0.6088913888647763,0.5647196106857815,0.09824541733020319,0.07301842459481381,-0.18993141379040782,0.20525831627051247,0.4393305439330544,1.5960540561523067,0.0,239
204,train,pact,3.0,0,0.41462239765982967,0.08759291727933277,0.14598818821753384,0.03328261702130529,0.0,0.0157222818645598,1.587944630549044,1.6155463746402055,0.48331030891530186,1354.006088448369,0.6661533895396787,1.2726310359384225,0.06825694990847025,47444.0,0.0,47182.0,0.0,0.0,0.9907178477263351,0.9000000000000004,0.8916460320540552,0.5128026652531704,0.5080146316932425,0.06705562710320871,0.06873682454797327,-0.1898129004233094,0.17246802575744086,0.4686192468619247,1.6155463783141364,0.0,239
205,train,pact,3.0,0,0.3269574497412977,0.08197149740867282,0.13661915221950283,0.035945226644871126,0.0,0.01604561229668963,1.6186750032412955,1.6512859388874166,0.663156204642611,1190.2102878203452,0.7080621584688769,7.730073999286197,0.05382627821196198,47682.0,0.0,47420.0,0.0,0.0,0.9913229273951703,0.9000000000000004,0.892190614754186,1.0807120948348268,0.5184234511710486,0.030427315200927972,0.04959539424581259,-0.2041400065975212,0.29873290008605596,0.3682008368200837,1.6512859348865851,0.0,239
206,train,pact,3.0,0,0.005378621699537879,0.0013384917805996182,0.002230819442123613,0.0,0.0,0.01578018016076674,1.6134297957480204,1.6149506055161544,0.47130203558810085,1188.7899517234898,0.5962210822554312,12.916449410646031,0.004923718376231291,47920.0,0.0,47658.0,0.0,0.0,0.9901171296710249,0.9000000000000004,0.8911053959794623,0.19953416788951864,0.053675064251275106,0.0037124155547747927,0.004546421420189092,-0.18919054604994337,0.15145850025223298,0.5230125523012552,1.6149506038695456,0.0,239
207,train,pact,3.0,0,0.03316622928357742,0.006057785476034772,0.01009630863245167,0.0,0.0,0.014972015264518091,1.5915977236616063,1.5935755209942741,0.03390696164898606,981.6011802002974,0.31956705207854635,1.206959311433417,0.007182781126967068,48158.0,0.0,47896.0,0.0,0.0,0.9899918574169589,0.9000000000000004,0.8909926511752555,0.16726774237185907,0.13984269255828197,0.0022705332036127,0.007058448129435602,-0.19067782307948997,0.19861123475474046,0.497907949790795,1.593575524965282,0.0,239
208,train,pact,3.0,0,0.02819465429997744,0.005415824199513417,0.009026373285489027,0.0,0.0,0.015276817067148297,1.5602459214222482,1.5607947796957264,-0.0677383909641013,958.6247262356171,0.5540838120622116,1.9929523732372907,0.009149230254821823,48396.0,0.0,48134.0,0.0,0.0,0.9904685584072289,0.9000000000000004,0.8914216839119979,0.8535478165331251,0.21008201474248533,0.005508587039359131,0.008496533984817159,-0.18758016662838428,0.20258761387578264,0.4435146443514644,1.5607947811296894,0.0,239
209,train,pact,3.0,0,0.5010294404741651,0.10816139019848245,0.180268971726318,0.04279193656215109,0.0,0.01540399002784154,1.5576924606845968,1.5527405232565175,0.5157889381548538,977.3020032300111,0.6796128906652519,1.75267259845175,0.06584532937097312,48634.0,0.0,48372.0,0.0,0.0,0.9895993698092185,0.9000000000000004,0.8906394123532283,0.6900875312654333,0.44135024018156055,0.07252388563938439,0.0668961276245697,-0.18718368755121884,0.21644559185732515,0.4225941422594142,1.5527405245451036,0.0,239
210,eval,pact,3.0,0,0.2698529591997837,0.03751224324252811,0.06252040182658355,0.009319132903130982,0.0,0.00983333692858658,0.8743856777456515,0.8997526510490035,0.5377061739875681,2643.224000811078,0.3072839605633684,10.146348528782195,0.030074689072599657,48872.0,0.0,48610.0,0.0,0.0,0.9951886908778586,0.9000000000000004,0.8956698017140313,0.7784199412151374,0.39332329295131074,0.013632440352407486,0.02854244715327623,-0.11224060150600138,0.1207750971838927,0.7405857740585774,0.8997526535336017,0.0,239
211,eval,pact,3.0,0,0.06036286422683006,0.008652822433238524,0.014421369886008981,0.0,0.0,0.011767516808903866,0.9731984998890546,0.9820830570105229,0.34192151974528157,42265.26000261506,-0.10457549606136701,66.86774010039773,0.007498020876128866,49110.0,0.0,48848.0,0.0,0.0,0.9946999542383969,0.9000000000000004,0.8952299378905835,0.6468279108271119,0.4794165483964571,0.003719318009417698,0.007446743241047572,-0.11303199568818457,0.0,1.0,0.9820830540090875,0.0,239
212,eval,pact,3.0,0,0.029798324749413897,0.006568704876185601,0.010947840826215211,0.0,0.0,0.011467093582339117,0.9727442545122681,0.9769909331988091,-0.320634830229678,260920.93632322174,0.0967254258037611,79.56746739822452,0.006568270651662574,49348.0,0.0,49086.0,0.0,0.0,0.9927719458625905,0.9000000000000004,0.8934947323350229,0.5850855733179968,0.5134158287730612,0.0038550435354873696,0.006344769674131187,-0.11352930598636471,0.0025816789815721534,0.99581589958159,0.9769909346706454,0.0,239
213,eval,pact,3.0,0,0.29880202014860646,0.04171758089075133,0.06952929518723916,0.020920502029702255,0.0,0.01012988366521739,0.8895350455240225,0.9214944096289918,-0.18720940872637173,44759.96292331329,-0.029975732783572632,82.19596174072521,0.0384786781956243,49586.0,0.0,49324.0,0.0,0.0,0.988353101528838,0.9000000000000004,0.8895177716490614,1.0977045231256812,0.201119964055803,0.010222590336558857,0.03272458193550923,-0.11089965125170001,0.047716549452506016,0.8661087866108786,0.9214944086845502,0.0,239
214,eval,pact,3.0,0,0.012959521485526197,0.0018042739994373858,0.0030071231648659577,0.0,0.0,0.011587719068663764,0.9669651159681536,0.9714398491332721,-0.36801811915561244,187189.35293540795,-0.09672534297450316,43.47734093765833,0.004759279183973266,49824.0,0.0,49562.0,0.0,0.0,0.9947827922250436,0.9000000000000004,0.8953044870907293,1.032541774633064,-0.29775294211595615,0.0025850501796462347,0.004279246321435098,-0.10998608210381822,0.0,1.0,0.9714398484508349,0.0,239
215,eval,pact,3.0,0,0.4900851427265331,0.05728621781039783,0.09547702426146974,0.0,0.0,0.009688996799508399,0.8715293088218657,0.8970546373263563,0.27483869709510933,57060.44796025105,0.04854555428807456,66.63043179970904,0.031860135326154185,50062.0,0.0,49800.0,0.0,0.0,0.9827007903214778,0.9000000000000004,0.884430687422533,0.6857047327290551,0.4639709413297357,0.006694171049103544,0.03206534704357136,-0.10905896311310569,0.0016914448499955486,0.9665271966527197,0.8970546303442136,0.0,239
216,eval,pact,3.0,0,0.0038738003089876893,0.0012619826932270645,0.002103304370896059,0.0,0.0,0.012112062969965915,0.9845730440387167,0.9983866264630561,-1.2272116933407644,177351.52871665795,0.07748522609472275,162.88397216796875,0.0069553479873750625,50300.0,0.0,50038.0,0.0,0.0,0.9967409611745859,0.9000000000000004,0.8970668477992133,1.8822136147976727,-1.0571767248075736,0.004378485815408074,0.005293192661456982,-0.11349535299809765,0.0010682809578919255,0.99581589958159,0.9983866247289718,0.0,239
217,eval,pact,3.0,0,0.12646474479892483,0.018879938847683693,0.03146656354431771,0.0,0.0,0.011210203161034498,0.9604166803499645,0.9674693473213387,-2.1580972158696863,458695.438415272,0.021553932059805637,128.99251219617773,0.010986830858965735,50538.0,0.0,50276.0,0.0,0.0,0.986320459443655,0.9000000000000004,0.8876884063417443,0.7895409476321795,0.5138402476012351,0.0021974620068544483,0.0103457253382475,-0.1027704612799926,0.0,1.0,0.9674693428438169,0.0,239
218,eval,pact,3.0,0,0.4689258159280493,0.05006984266717409,0.0834497339283988,0.0,0.0,0.0077923841844605105,0.7936535068635662,0.8073178001028724,0.12850858911552376,60295.583812761506,0.06124444029422547,28.859525987792715,0.019987184495887246,50776.0,0.0,50514.0,0.0,0.0,0.9866724438248319,0.9000000000000004,0.8880051819599822,0.8387423812864391,0.7317424733668141,0.02349533829486595,0.019644896832984485,-0.1275266664693212,0.3870441259384553,0.4351464435146444,0.8073177965427845,0.0,239
219,eval,pact,3.0,0,0.5000638237883528,0.05625461274467247,0.09375768249182134,0.0,0.0,0.0068496726238983195,0.7523400130132252,0.7559385454305545,0.5910984754063594,25724.78429818253,0.0583347763753424,37.538995048491024,0.01746364458947283,51014.0,0.0,50752.0,0.0,0.0,0.9855012234035396,0.9000000000000004,0.8869510765604395,0.9433379059574617,0.7275828924068642,0.01736236335709691,0.01753882255218144,-0.13279911152926535,0.49853111368289865,0.3054393305439331,0.75593855152465,0.0,239
220,train,pact,3.0,0,0.2573214347770065,0.05247046329405828,0.087450767201928,0.0165462156594049,0.0001901863883229978,0.015311186088864774,1.5437969378347676,1.5571603393454931,0.5362630052858317,1986.3120441516573,0.6702215416224432,4.52376158217506,0.041891229420775646,51252.0,0.0,50990.0,0.0,0.0,0.9826176363553961,0.9000000000000004,0.8843558470574383,1.0981319730614632,0.39694671078303734,0.018550893982430382,0.03762293128086309,-0.19618374886236237,0.31784325944390035,0.2928870292887029,1.5571603294217666,0.0,239
221,train,pact,3.0,0,0.25732146626996916,0.0595431542379899,0.09923858455170158,0.027386839170336224,0.0,0.01593196942280027,1.6191470403551556,1.6166738802917833,0.3915472700256683,1023.4039720351726,0.6051526526651622,3.03668849139034,0.03623668134220288,51490.0,0.0,51228.0,0.0,0.0,0.9900868906635619,0.9000000000000004,0.8910781820947655,0.3932077861168695,0.4209101859145984,0.0031769531931909656,0.03861598723429688,-0.19175122232916345,0.1873052612837176,0.5188284518828452,1.6166738821546291,0.0,239
222,train,pact,3.0,0,0.2322390740961382,0.0575970855598639,0.09599513635618971,0.02282236616232405,0.0,0.01611264210163175,1.618071620185006,1.6480787825384897,0.2634369017688799,1442.602760219175,0.5435122921244557,1.1180164809007525,0.061509720807715815,51728.0,0.0,51466.0,0.0,0.0,0.9915917358637854,0.9000000000000004,0.8924325437725339,0.4151603619593209,0.4113838485810152,0.04505144524943804,0.05960345433276754,-0.194004706502065,0.18027241164426244,0.497907949790795,1.6480787812240154,0.0,239
223,train,pact,3.0,0,0.44882433315462367,0.10609219356684894,0.1768203107805759,0.05629516944725643,0.0,0.016004775531948484,1.5861988381860646,1.6185022467848647,0.4579004782513096,1459.6859156397097,0.5470706206984101,1.191890595847094,0.07026680183663153,51966.0,0.0,51704.0,0.0,0.0,0.9915374734411678,0.9000000000000004,0.8923837121061701,0.5689563106794888,0.5536298184857367,0.07725179047575073,0.07259327553555557,-0.1930588960355467,0.1965043473100092,0.4309623430962343,1.6185022496231816,0.0,239
224,train,pact,3.0,0,0.34633041948240073,0.0683687375240198,0.11394788946977524,0.01749714753867193,0.0,0.015423766195103838,1.5669560589550928,1.574417758935665,0.7217607645310119,1068.8831618560407,0.6888983965418828,4.244971162604488,0.043920619619784246,52204.0,0.0,51942.0,0.0,0.0,0.9906333672451674,0.9000000000000004,0.8915700089482583,1.0431875443366112,0.5236278503487474,0.025280736100588303,0.04180442808959711,-0.19166041164152714,0.23893884091516068,0.36401673640167365,1.5744177652591247,0.0,239
225,train,pact,3.0,0,0.4554288604148302,0.10823973986641923,0.1803995554954511,0.04583491858827519,0.0,0.014900206533654215,1.5111776253668334,1.5373800182442285,0.6173227566555454,1256.509696928527,0.5540237467907463,3.4885047359945385,0.07207241601010621,52442.0,0.0,52180.0,0.0,0.0,0.9913687783305116,0.9000000000000004,0.8922318851099852,0.735883168571933,0.4176080131730825,0.0321817855273063,0.0716575554583736,-0.19843443596276486,0.3633638980385175,0.27615062761506276,1.5373800155637665,0.0,239
226,train,pact,3.0,0,0.0034414877965033177,0.0006636094924764027,0.0011060157276652988,0.0,0.0,0.015393621841578055,1.6072360152479994,1.6047747823483773,0.474208599229238,1094.640030226448,0.6240101456642151,6.492025852203369,0.007231311543813466,52680.0,0.0,52418.0,0.0,0.0,0.9905568972292306,0.9000000000000004,0.8915011870312392,0.271010996055424,-0.0020630214925616563,0.006501055025863786,0.006510408918269049,-0.19423503841669235,0.2321433870441259,0.4811715481171548,1.6047747753883899,0.0,239
227,train,pact,3.0,0,0.30694783156671684,0.07714743975199655,0.1285790566670048,0.044503613870014204,0.0,0.016313195867643196,1.6096944080735849,1.6439199225673118,0.4839009970551255,1211.6264737819529,0.5154876300566303,4.714236640531149,0.06402753943881355,52918.0,0.0,52656.0,0.0,0.0,0.9918994332457187,0.9000000000000004,0.8927094684485112,0.7567100805168743,0.31565637975375793,0.022664938754630538,0.06223856892912146,-0.20337767954197905,0.27879165553873997,0.3723849372384937,1.6439199220616454,0.0,239
228,train,pact,3.0,0,0.4870875290074779,0.10312118245126832,0.17186862627059785,0.04031951357630007,0.0,0.014876712070754632,1.4803854154742413,1.494693888031788,0.5444841796384197,1118.5202159163343,0.5950496078909192,2.6922409574357036,0.047350019288627296,53156.0,0.0,52894.0,0.0,0.0,0.989669010230188,0.9000000000000004,0.8907020912509583,0.6288951331816757,0.550392100712102,0.005254779488313943,0.05017610502022096,-0.18638263202994335,0.28395501350188435,0.33472803347280333,1.4946938872597348,0.0,239
229,train,pact,3.0,0,0.16342436824145895,0.04025494130989831,0.0670915657237818,0.007797641921242909,0.0,0.015951325538252563,1.624660728366804,1.6281294982303636,0.4658395017041322,1279.0417873749673,0.5985478628504726,2.314405451758636,0.05020820289834648,53394.0,0.0,53132.0,0.0,0.0,0.9914063105523336,0.9000000000000004,0.8922656619897946,0.3389443776527845,0.3375166874710245,0.03489592319176076,0.04861886553061058,-0.19266641428155407,0.17917445621531794,0.5230125523012552,1.6281294997737612,0.0,239
230,train,pact,3.0,0,0.00027498420791614755,0.00011028942331508782,0.00018381569030094077,0.0,0.0,0.015816788935340224,1.6150778649242352,1.6349242294682618,0.19740263257315968,1408.6292075951228,0.6374064087867737,0.9150186777114868,0.023858914251885452,53632.0,0.0,53370.0,0.0,0.0,0.9917809170160333,0.9000000000000004,0.8926027988290188,0.7631462458747058,-0.20280141410698116,0.02218750268719098,0.021388611296692544,-0.1898268075479599,0.14220006528383633,0.5481171548117155,1.6349242279319216,0.0,239
231,train,pact,3.0,0,0.4891325045084395,0.12802056715296492,0.2133675973756345,0.062190948046400955,0.0,0.016415055402823446,1.6150391124282422,1.6353860669555025,0.5740551160469215,1362.528918405956,0.5320672621194539,2.8368289585392845,0.07923388004178282,53870.0,0.0,53608.0,0.0,0.0,0.9914435599638328,0.9000000000000004,0.892299179751504,0.7515664523081202,0.44741226168967063,0.047883873045640554,0.07882813063828142,-0.20074898125094623,0.28125463663610195,0.4100418410041841,1.6353860651329575,0.0,239
232,train,pact,3.0,0,0.012006890569388804,0.0030369732690761725,0.005061621674053735,0.0,0.0,0.01594496698987721,1.6413621822660438,1.6443640392694514,0.4457723504579217,1393.495751033767,0.6611682457155762,6.169908464703101,0.010536249025230916,54108.0,0.0,53846.0,0.0,0.0,0.9905434138605286,0.9000000000000004,0.8914890513759278,0.2176487758000564,0.15812331023925574,0.008448247894175618,0.00973615457063198,-0.19271510568882005,0.1652868037627229,0.497907949790795,1.6443640376997128,0.0,239
