episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
499,train,pact,3.0,0,0.3756273159996906,0.08660470767015901,0.1443411687445458,0.035755040256548125,0.0,0.014829787071092858,1.4315099773546642,1.44258030588158,0.6142835352710101,946.7253678453517,0.43375816953730884,4.598887142775947,0.05631586652108815,118881.0,0.0,118619.0,0.0,0.0,0.9910461718068462,0.9000000000000004,0.8919415439023134,0.5576481773065984,0.5569277842798912,0.04352946654597128,0.059004337409955435,-0.19099061073043389,0.35938751891747545,0.3179916317991632,1.4425802934659016,0.0,239
500,train,pact,3.0,0,0.40235948536471244,0.08036923261317809,0.13394871194269478,0.026626093928784008,0.0,0.014226194942627243,1.4951051688094519,1.496893269995765,0.7548378301963646,929.3033797132421,0.6784329347031884,3.8712630124770446,0.04329006446166954,119119.0,0.0,118857.0,0.0,0.0,0.9895173548155749,0.9000000000000004,0.8905656060913117,1.0350842442904802,0.5988463417211161,0.029501831537345424,0.04159704601454498,-0.18508956849119965,0.25095700169144486,0.3682008368200837,1.4968932776498205,0.0,239
501,train,pact,3.0,0,0.27401919350725557,0.07290646483857798,0.12151076401127565,0.04374286819202631,0.0,0.014633002086975086,1.5320090055465698,1.5539083381078234,0.6067531425583812,854.683718629462,0.5054332815328901,4.652658723138865,0.03762952544118539,119357.0,0.0,119095.0,0.0,0.0,0.9904108152229916,0.9000000000000004,0.891369706916011,0.4943880030034382,0.5329704451356141,0.006690239636921896,0.04099251093561118,-0.18539685389684057,0.1841300928810944,0.4895397489539749,1.5539083359372967,0.0,239
502,train,pact,3.0,0,0.42045798061068984,0.10799807735483795,0.17999678598979885,0.03746671781380306,0.0,0.017484470504378923,1.61138915466963,1.6565508907310134,0.7375412428728207,1212.071322516916,0.5993311824160141,6.210855339860317,0.06027421004150577,119595.0,0.0,119333.0,0.0,0.0,0.9922449301975043,0.9000000000000004,0.8930204139094972,1.0039297523088866,0.5677912207465261,0.03932680914530883,0.05654201618391849,-0.19980019100385168,0.2305112911362355,0.4811715481171548,1.6565508894574736,0.0,239
503,train,pact,3.0,0,0.010237411712357194,0.0023209549745846912,0.0038682581265424097,0.0,0.0,0.016131357391166137,1.602513600094049,1.6060528610540734,0.5159114693996797,1209.1862854259284,0.4556304182716992,2.792138496702186,0.006886588565169377,119833.0,0.0,119571.0,0.0,0.0,0.990633773255049,0.9000000000000004,0.8915703842829461,1.0533202448351293,0.18763790690355941,0.0052505014839470295,0.00626967037122192,-0.19976643024383317,0.28837650968871475,0.41422594142259417,1.6060528649832309,0.0,239
504,train,pact,3.0,0,0.4955261337087284,0.12760867278352084,0.21268110362831508,0.06903765783898501,0.0,0.01724664661176035,1.6064038645772256,1.6392496948960436,0.6077005896857592,1093.797737919636,0.5659619963817517,3.094042122862828,0.07788518244579871,120071.0,0.0,119809.0,0.0,0.0,0.9922014704309248,0.9000000000000004,0.8929813085240799,0.7516661892769545,0.4434786201410891,0.04905495274191101,0.0780732218121572,-0.20758870418257505,0.33357072910175384,0.3514644351464435,1.6392496815083106,0.0,239
505,train,pact,3.0,0,0.020964593625584595,0.005445560005747329,0.009075932995572763,0.0,0.0,0.015767399361941607,1.589785467131866,1.5914319035398412,0.4754135207152267,1146.4882304299326,0.4820846152317975,7.9791396941101205,0.014158258414301227,120309.0,0.0,120047.0,0.0,0.0,0.9900438750638124,0.9000000000000004,0.8910394630172761,0.2214458952719906,0.20270336326800042,0.010819139227585522,0.013227401343763661,-0.18974177404037537,0.1894121487284489,0.5230125523012552,1.5914319090739297,0.0,239
506,train,pact,3.0,0,0.2864649582486312,0.07737501681837164,0.12895835161700583,0.04146063159449829,0.0011411183299379866,0.014520212117520212,1.461028608567545,1.4849202341115624,0.5670470843504662,1208.188622127517,0.3453892401446857,7.345864619670054,0.0576929192167851,120547.0,0.0,120285.0,0.0,0.0,0.9913162606530609,0.9000000000000004,0.8921846116437074,0.8875965828799933,0.4218759509507988,0.024905155028996838,0.05501620410006322,-0.19687559242177016,0.41220807739102056,0.24686192468619247,1.4849202300200852,0.0,239
507,train,pact,3.0,0,0.2322390740961382,0.0533952202913573,0.08899202730965622,0.024914416558572936,0.0,0.01590409951681996,1.5219685338032296,1.5185400728900063,0.4845370459506701,915.1988361949202,0.39101388857205044,7.183517997733719,0.031917400943080286,120785.0,0.0,120523.0,0.0,0.0,0.9896407947879456,0.9000000000000004,0.8906766999216758,0.44571955504720734,0.462378915207342,0.005505566390873413,0.034011150588024265,-0.18423333715267554,0.21371554052049022,0.45188284518828453,1.5185400679832681,0.0,239
508,train,pact,3.0,0,0.5013695556751894,0.12120462967920415,0.20200770427189157,0.041270445143827335,0.0,0.01691029829491382,1.5965918831246668,1.6247350334123587,0.6997789650781384,1018.4886397996208,0.557370971560977,3.7203506794933494,0.07296750107663197,121023.0,0.0,120761.0,0.0,0.0,0.9920648750400942,0.9000000000000004,0.892858361100552,0.9387519941990257,0.43064118900691317,0.06063234167439597,0.07142727802191942,-0.1966886687184111,0.22671295884150863,0.49372384937238495,1.6247350325245744,0.0,239
509,train,pact,3.0,0,0.0010625928217568533,0.0002857164496109747,0.00047619404468152507,0.0,0.0,0.016277105699460875,1.5838991712825568,1.5937760519682114,0.4819663235582567,1291.4100331581785,0.37580472230911255,11.278249740600586,0.012493409904788704,121261.0,0.0,120999.0,0.0,0.0,0.9912917145126534,0.9000000000000004,0.8921625182718412,0.49424276413880686,-0.028314839796156566,0.01170779580032169,0.011215536994835221,-0.18773688253266346,0.17484198344164514,0.5439330543933054,1.5937760592849541,0.0,239
510,eval,pact,3.0,0,0.4769458410955545,0.07349406908664506,0.12249010732957838,0.0019018638832299778,0.0,0.007021399729234404,0.7179253511598419,0.6867860680344713,0.5247221476862122,2354.622205662428,0.1811051646356615,8.04649157304644,0.025994500380582236,121499.0,0.0,121237.0,0.0,0.0,0.9912364512806657,0.9000000000000004,0.8921127835577003,0.7708925783744693,0.651639959202329,0.001755824848563255,0.02685058502374201,-0.08572755240702841,0.09412742217869967,0.803347280334728,0.686786068345314,0.0,239
511,eval,pact,3.0,0,0.3756273159996906,0.0690500688438554,0.11508344175979869,0.0,0.0,0.009456710851942208,0.7432531999993025,0.687985764637153,0.687020847488148,15460.50993213095,0.05949256894306307,28.22736626788662,0.03412623434993887,121737.0,0.0,121475.0,0.0,0.0,0.991367714674403,0.9000000000000004,0.8922309252008733,0.6166473348871783,0.568716703667372,0.010438069452489302,0.03557358769345327,-0.08144570907313192,0.0025816789815721534,0.9916317991631799,0.6879857607460055,0.0,239
512,eval,pact,3.0,0,0.28232660558694295,0.05897487872716434,0.09829145942721614,0.0009509319416149889,0.0,0.010916529449334205,0.7661390768434213,0.7674672905371279,0.4437109160872184,41085.67192811846,0.02348696255839245,40.527921349433676,0.04037239070140044,121975.0,0.0,121713.0,0.0,0.0,0.9896670278146177,0.9000000000000004,0.8907003068524924,0.699186810003788,0.5669985823105572,0.02769554447565627,0.03970829290669084,-0.08657959582227921,0.0,1.0,0.7674672894040937,0.0,239
513,eval,pact,3.0,0,0.2364116824699286,0.06391001525377026,0.10651668669776718,0.005705591524994024,0.0,0.013441526923313052,0.8891796177899988,0.9383706578899128,0.43359620476367583,113332.45547038442,0.03370959700619077,148.2358035642233,0.04015047110180725,122213.0,0.0,121951.0,0.0,0.0,0.9958987452993832,0.9000000000000004,0.896308841316271,0.9996128611106356,0.5786571154830156,0.023086106692387805,0.03694148003571827,-0.10937091697513304,0.0033235407578859908,0.9916317991631799,0.9383706602065746,0.0,239
514,eval,pact,3.0,0,0.48366004122113304,0.08003053903893827,0.13338422673359482,0.0,0.0,0.00639777031929766,0.7307066927395106,0.7020550572223743,0.5782474705863697,69172.88027915795,0.020413043950269123,74.45105334605134,0.02428849171321044,122451.0,0.0,122189.0,0.0,0.0,0.9841409146037561,0.9000000000000004,0.8857268118708702,0.8217456085875151,0.7391792279524191,0.012766092430886835,0.025079725015027816,-0.09358606866463592,0.12288198462862399,0.7196652719665272,0.7020550564425021,0.0,239
515,eval,pact,3.0,0,0.43414843287689137,0.04946176075690684,0.08243626238580108,0.0001901863883229978,0.0,0.007175418167378925,0.6952236041613703,0.6731302407745537,0.6647955121854359,35558.82871338912,-0.0028482814162100615,40.47995839059104,0.02154273640268938,122689.0,0.0,122427.0,0.0,0.0,0.9852246998743033,0.9000000000000004,0.8867022075912444,0.7697494689264204,0.6376722077980636,0.010166222027138523,0.021759072539326442,-0.0757270450003366,0.0018991661473634232,0.9874476987447699,0.6731302395059738,0.0,239
516,eval,pact,3.0,0,0.33866766505446294,0.09431261120854025,0.15718767693487048,0.0038037277664599556,0.0,0.01064679356171091,0.888206058216893,0.9058659781222563,0.758594838645169,36051.79464402458,-0.011122170516200146,121.86018816896063,0.030313865031275478,122927.0,0.0,122665.0,0.0,0.0,0.9924721189123816,0.9000000000000004,0.893224890511405,0.9827926016677894,0.7368377842063691,0.012034223174999411,0.02848170919608808,-0.1256222547323634,0.24549689901777502,0.6317991631799164,0.9058659802730159,0.0,239
517,eval,pact,3.0,0,0.007910073110366154,0.0017384227664391588,0.002897371110924282,0.0,0.0,0.012198411339356187,0.8447091650513925,0.841428042705089,0.6698239291063413,182163.60857413703,-0.04922447339573166,198.85478342926154,0.005692071541968468,123165.0,0.0,122903.0,0.0,0.0,0.9952019497939234,0.9000000000000004,0.8956817363595364,0.5149168679072995,0.30073005598274194,0.004095888444096534,0.004814829391419545,-0.09418996716697532,0.0016617703789429954,0.9916317991631799,0.8414280455669623,0.0,239
518,eval,pact,3.0,0,0.3825699220520223,0.025142053089918768,0.04190341935908421,0.005895777850969067,0.0,0.007723913331239418,0.6443623424075139,0.6785746037211877,0.22303089578187865,34150.1107887683,0.15639410358093772,47.615392563233314,0.02257785095665682,123403.0,0.0,123141.0,0.0,0.0,0.9827681789213644,0.9000000000000004,0.884491337704858,0.6902471154177706,0.1696136370233,0.004246084471666362,0.021233197143807944,-0.07944871260127984,0.008635271076293066,0.9874476987447699,0.6785746071735286,0.0,239
519,eval,pact,3.0,0,0.426090166965406,0.08888521092773607,0.1481420090505449,0.0005705591649689933,0.0,0.00983523355337117,0.7802385620492273,0.6952948117605313,0.015401137102332948,57877.749436127095,0.04380163382524507,52.393280212849255,0.037058338133236356,123641.0,0.0,123379.0,0.0,0.0,0.9860935066534385,0.9000000000000004,0.8874841361115667,0.6341589790065689,0.599630731758388,0.002497228525397885,0.03932693118139883,-0.08429424140432744,0.009169411555239027,0.9748953974895398,0.695294817072208,0.0,239
520,train,pact,3.0,0,0.00595315217983492,0.001882014078892783,0.0031366900000640847,0.0,0.0,0.016737452597127424,1.5975499816519445,1.6421243191762949,0.06957923120937883,2924.992681399549,0.09645211825996762,35.534402897667185,0.036792810048681984,123879.0,0.0,123617.0,0.0,0.0,0.9864648228908682,0.9000000000000004,0.8878183142909445,0.29813511966983264,0.1294716028736146,0.03458310466126672,0.032038771099251184,-0.19043897006939234,0.13659159025490372,0.5732217573221757,1.642124330217746,0.0,239
521,train,pact,3.0,0,0.42329977726598883,0.10192964171344167,0.16988272481138206,0.048877900427355424,0.0,0.016403400000169186,1.6178714211515801,1.6020889125109716,0.33526785609363013,1120.328968510967,0.3476537151747309,1.5142095774786244,0.05039424836420294,124117.0,0.0,123855.0,0.0,0.0,0.9904780886662057,0.9000000000000004,0.891430262242401,0.48101263842236963,0.5220593884625462,0.004920663717139053,0.05545786741797551,-0.1939698585466752,0.23558562568622218,0.4476987447698745,1.6020889084184482,0.0,239
522,train,pact,3.0,0,0.10614912902745642,0.03185107392705485,0.05308512065182859,0.0005705591649689933,0.0,0.017359147062642057,1.6017139122575896,1.644348569245518,0.5549578064405768,1259.5575722411088,0.41691041217189456,12.314743213823151,0.04135902442094562,124355.0,0.0,124093.0,0.0,0.0,0.9917293273255416,0.9000000000000004,0.8925563658131715,1.5778694208120043,0.14974574553062714,0.01944534742617446,0.035259172035416265,-0.19758397779901554,0.2182557345915309,0.48535564853556484,1.6443485711607657,0.0,239
523,train,pact,3.0,0,0.5018883339752502,0.12295839296627595,0.20493064338283695,0.05039939165863532,0.0,0.014440404859110401,1.487820158942474,1.5045807630945949,0.6582965708676741,1084.3837484575215,0.4921298644283327,3.8937654884290493,0.06408073697784705,124593.0,0.0,124331.0,0.0,0.0,0.9900792353322815,0.9000000000000004,0.891071286660358,0.7826990577838796,0.48812365433099936,0.02692503026790089,0.06459784183249843,-0.19194718893506588,0.3099201756728686,0.32217573221757323,1.5045807699853486,0.0,239
524,train,pact,3.0,0,0.0007224776207325224,0.00011667169631258136,0.00019445282513778423,0.0,0.0,0.015471371321327143,1.5732840878195344,1.5739644531425572,0.5555452474989153,992.483879823565,0.36220476031303406,11.854208946228027,0.015206140611918885,124831.0,0.0,124569.0,0.0,0.0,0.9908488839241252,0.9000000000000004,0.8917639739343811,0.6053686091468262,-0.2994142586146933,0.014270563543670707,0.013581631449806196,-0.18469433651354397,0.150063800112763,0.5690376569037657,1.573964461705464,0.0,239
525,train,pact,3.0,0,3.583932445953487e-06,5.632218934993054e-07,9.387031355366173e-07,0.0,0.0,0.015994999698016436,1.5869956156199947,1.5863271492794468,0.32772748120651274,966.6614923836297,0.36220476031303406,11.854208946228027,0.0012881666767292754,125069.0,0.0,124807.0,0.0,0.0,0.9907633617333288,0.9000000000000004,0.8916870101226424,26.911424466865025,-28.322845204133777,0.001152658972648096,0.0011577730198330748,-0.18988756421180714,0.19686044096263983,0.4895397489539749,1.5863271474286822,0.0,239
526,train,pact,3.0,0,0.10942615455924436,0.02751009395434879,0.0458501540209201,0.002852795824844967,0.0,0.01574108421716792,1.5946383930150434,1.5881045059180159,-0.9571376431628158,942.8280144216625,0.3357545133976258,9.39442975451258,0.02000485341684367,125307.0,0.0,125045.0,0.0,0.0,0.990143725562794,0.9000000000000004,0.8911293375941001,0.28796049745659724,0.2986388501117875,0.000979427642412189,0.020759964374200114,-0.18582074416749483,0.15193329178907383,0.5355648535564853,1.5881045051223324,0.0,239
527,train,pact,3.0,0,0.5020884493196984,0.11032777670573306,0.18387961809530223,0.036896159022921794,0.0,0.015285520450013327,1.5137334977233758,1.535219448630281,0.6669650332199479,829.7623804323842,0.6085844527477998,2.3284361856253075,0.0567830075805999,125545.0,0.0,125283.0,0.0,0.0,0.9898529174936367,0.9000000000000004,0.8908676093592305,0.8927785060155733,0.4888854225292443,0.042011513374745846,0.05698427100272296,-0.18510065772532916,0.20662334193892992,0.41422594142259417,1.535219462470302,0.0,239
528,train,pact,3.0,0,0.49975553764743685,0.10404162891082633,0.17340270579446662,0.033282617582436884,0.0,0.015389259405839394,1.5337099831972163,1.5529446162938074,0.7267824890224505,708.2863455417266,0.6231032528263755,3.3025681084668785,0.05956965750550937,125783.0,0.0,125521.0,0.0,0.0,0.9902462971759142,0.9000000000000004,0.8912216529686581,0.826224189315226,0.480005338485635,0.055725871274868645,0.05993266512199488,-0.1830541335194446,0.1531796195732811,0.5062761506276151,1.552944609177026,0.0,239
529,train,pact,3.0,0,0.03145542497177721,0.009839724148162124,0.016399539120360882,0.0,0.0,0.016451536921324464,1.6103554245817113,1.6168781880554295,0.5114891414363015,1097.3964710953844,0.5444736042406768,8.792772938018064,0.016904925722940573,126021.0,0.0,125759.0,0.0,0.0,0.9915314117236117,0.9000000000000004,0.8923782491783717,0.2500591701681706,0.23141959654839672,0.010682131931681266,0.016136073273320187,-0.18774440443500107,0.13899522241016052,0.5606694560669456,1.616878197571894,0.0,239
530,train,pact,3.0,0,0.4706366194916741,0.10720531087187041,0.1786755088745484,0.03727653161252393,0.0,0.014982129043848819,1.515315921984956,1.5276443866007499,0.5360072317482537,977.1607111847052,0.42877768902848457,1.2953563355002942,0.05037161223902114,126259.0,0.0,125997.0,0.0,0.0,0.9905582973149032,0.9000000000000004,0.8915024467093177,0.5997679212047659,0.5767480735619723,0.020526810280548837,0.05401463241600841,-0.18437329382468684,0.22419062880204166,0.4351464435146444,1.527644385385907,0.0,239
531,train,pact,3.0,0,0.05557842856955229,0.012412760132590307,0.020687932527625776,0.0,0.0,0.016842534220056552,1.5894982143924825,1.607543957782091,0.6170785736339361,1027.6321045943384,0.5147673006337058,5.997380170612654,0.0319114673549551,126497.0,0.0,126235.0,0.0,0.0,0.9912756307354532,0.9000000000000004,0.892148042323699,2.1396282578127996,-0.44748784917945317,0.01702664030516254,0.02714729880199039,-0.1937781475750648,0.21368586604943768,0.4686192468619247,1.6075439574713906,0.0,239
532,train,pact,3.0,0,0.31902109559870884,0.06973754458721712,0.1162292320080889,0.03556485380587718,0.0,0.015811961570902724,1.5645198111254799,1.568051084065537,0.5087610847281612,898.5654771876634,0.4850826405581071,4.113705195143631,0.03705763451957921,126735.0,0.0,126473.0,0.0,0.0,0.9898095761881712,0.9000000000000004,0.8908285907621663,0.45089241211391984,0.48080115076240293,0.0017659770469215148,0.040328512596422866,-0.1853375843124419,0.1643075462179887,0.5104602510460251,1.5680510800202274,0.0,239
533,train,pact,3.0,0,0.43151489933949033,0.09116235065456936,0.1519372416827704,0.030620007896523097,0.0,0.01622546295085961,1.5615700730220043,1.586462382741553,0.7533399445242462,855.1591781552366,0.7044258204962918,4.9136826726432625,0.04864504235060145,126973.0,0.0,126711.0,0.0,0.0,0.990952482033973,0.9000000000000004,0.8918572157995471,0.9857847590054004,0.5931437004482547,0.03534490007108876,0.04717094430146607,-0.19299360521234638,0.23451734472833022,0.39748953974895396,1.5864623814465608,0.0,239
